time,peak
159.843991,0.025664
159.845442,0.011427
159.846893,0.021308
159.848345,0.023510
159.849796,0.012504
159.851247,0.020606
159.852698,0.021824
159.854150,0.014190
159.855601,0.020981
159.857052,0.021636
159.858503,0.013722
159.859955,0.019342
159.861406,0.018218
159.862857,0.013441
159.864308,0.019154
159.865760,0.016344
159.867211,0.014284
159.868662,0.017281
159.870113,0.017890
159.871565,0.014752
159.873016,0.018124
159.874467,0.017000
159.875918,0.016344
159.877370,0.017983
159.878821,0.019201
159.880272,0.021168
159.881723,0.015361
159.883175,0.017515
159.884626,0.020887
159.886077,0.014658
159.887528,0.014565
159.888980,0.019669
159.890431,0.015548
159.891882,0.012926
159.893333,0.020138
159.894785,0.016766
159.896236,0.013534
159.897687,0.019997
159.899138,0.017937
159.900590,0.018873
159.902041,0.020840
159.903492,0.019388
159.904943,0.019997
159.906395,0.021262
159.907846,0.020325
159.909297,0.022713
159.910748,0.023978
159.912200,0.021496
159.913651,0.024493
159.915102,0.024165
159.916553,0.023322
159.918005,0.025383
159.919456,0.022901
159.920907,0.024540
159.922358,0.025008
159.923810,0.021027
159.925261,0.026085
159.926712,0.025102
159.928163,0.021636
159.929615,0.028567
159.931066,0.024493
159.932517,0.021402
159.933968,0.030488
159.935420,0.022807
159.936871,0.026647
159.938322,0.031330
159.939773,0.020231
159.941224,0.029504
159.942676,0.029598
159.944127,0.019950
159.945578,0.027678
159.947029,0.025383
159.948481,0.023556
159.949932,0.028755
159.951383,0.022526
159.952834,0.024727
159.954286,0.025898
159.955737,0.014658
159.957188,0.026694
159.958639,0.024634
159.960091,0.015735
159.961542,0.028427
159.962993,0.025055
159.964444,0.014893
159.965896,0.026928
159.967347,0.024493
159.968798,0.015080
159.970249,0.025711
159.971701,0.025289
159.973152,0.015689
159.974603,0.025804
159.976054,0.024446
159.977506,0.019623
159.978957,0.025149
159.980408,0.029972
159.981859,0.021262
159.983311,0.023510
159.984762,0.031237
159.986213,0.024774
159.987664,0.025758
159.989116,0.032267
159.990567,0.027584
159.992018,0.027069
159.993469,0.031986
159.994921,0.025992
159.996372,0.030160
159.997823,0.033813
159.999274,0.028614
160.000726,0.031096
160.002177,0.033016
160.003628,0.030253
160.005079,0.032080
160.006531,0.029832
160.007982,0.031471
160.009433,0.031565
160.010884,0.022198
160.012336,0.032829
160.013787,0.031892
160.015238,0.022713
160.016689,0.034843
160.018141,0.023603
160.019592,0.027162
160.021043,0.033344
160.022494,0.023697
160.023946,0.026366
160.025397,0.034000
160.026848,0.022807
160.028299,0.031237
160.029751,0.039058
160.031202,0.023603
160.032653,0.036763
160.034104,0.043132
160.035556,0.026975
160.037007,0.040416
160.038458,0.041587
160.039909,0.022667
160.041361,0.035499
160.042812,0.035452
160.044263,0.022713
160.045714,0.032314
160.047166,0.029691
160.048617,0.027022
160.050068,0.028286
160.051519,0.027069
160.052971,0.021496
160.054422,0.021074
160.055873,0.025055
160.057324,0.015735
160.058776,0.015970
160.060227,0.019435
160.061678,0.013441
160.063129,0.017609
160.064580,0.015735
160.066032,0.014846
160.067483,0.015455
160.068934,0.015174
160.070385,0.013909
160.071837,0.017421
160.073288,0.010256
160.074739,0.011240
160.076190,0.017281
160.077642,0.009226
160.079093,0.013347
160.080544,0.017749
160.081995,0.009179
160.083447,0.014799
160.084898,0.016438
160.086349,0.010443
160.087800,0.014986
160.089252,0.016766
160.090703,0.011052
160.092154,0.017187
160.093605,0.015970
160.095057,0.013909
160.096508,0.016766
160.097959,0.016016
160.099410,0.013769
160.100862,0.014705
160.102313,0.016016
160.103764,0.011286
160.105215,0.011474
160.106667,0.013160
160.108118,0.011333
160.109569,0.008336
160.111020,0.011848
160.112472,0.013160
160.113923,0.007446
160.115374,0.011099
160.116825,0.012317
160.118277,0.006556
160.119728,0.011380
160.121179,0.011099
160.122630,0.006182
160.124082,0.009835
160.125533,0.010256
160.126984,0.006229
160.128435,0.009413
160.129887,0.011427
160.131338,0.009132
160.132789,0.010022
160.134240,0.011661
160.135692,0.008664
160.137143,0.010256
160.138594,0.012645
160.140045,0.011755
160.141497,0.011240
160.142948,0.010818
160.144399,0.010631
160.145850,0.010490
160.147302,0.011146
160.148753,0.009694
160.150204,0.009601
160.151655,0.009460
160.153107,0.008055
160.154558,0.007680
160.156009,0.009366
160.157460,0.007961
160.158912,0.007118
160.160363,0.007961
160.161814,0.009179
160.163265,0.010584
160.164717,0.010912
160.166168,0.010256
160.167619,0.012457
160.169070,0.013066
160.170522,0.010303
160.171973,0.010116
160.173424,0.010678
160.174875,0.009694
160.176327,0.009413
160.177778,0.009601
160.179229,0.008945
160.180680,0.008758
160.182132,0.007915
160.183583,0.008945
160.185034,0.008430
160.186485,0.007493
160.187937,0.007774
160.189388,0.008945
160.190839,0.009085
160.192290,0.008945
160.193741,0.008383
160.195193,0.008570
160.196644,0.011848
160.198095,0.007212
160.199546,0.009694
160.200998,0.008804
160.202449,0.007961
160.203900,0.008008
160.205351,0.008055
160.206803,0.007821
160.208254,0.008149
160.209705,0.009413
160.211156,0.008758
160.212608,0.007774
160.214059,0.008196
160.215510,0.007727
160.216961,0.007680
160.218413,0.008945
160.219864,0.007399
160.221315,0.006931
160.222766,0.007634
160.224218,0.009039
160.225669,0.006978
160.227120,0.008758
160.228571,0.009132
160.230023,0.008570
160.231474,0.009085
160.232925,0.007540
160.234376,0.008617
160.235828,0.008898
160.237279,0.007961
160.238730,0.009413
160.240181,0.009085
160.241633,0.009085
160.243084,0.008617
160.244535,0.007540
160.245986,0.009788
160.247438,0.009039
160.248889,0.008664
160.250340,0.009085
160.251791,0.007587
160.253243,0.008149
160.254694,0.008102
160.256145,0.008102
160.257596,0.007493
160.259048,0.007868
160.260499,0.008383
160.261950,0.006275
160.263401,0.008196
160.264853,0.008570
160.266304,0.007680
160.267755,0.008196
160.269206,0.008523
160.270658,0.007259
160.272109,0.006978
160.273560,0.008008
160.275011,0.006650
160.276463,0.006978
160.277914,0.007587
160.279365,0.007306
160.280816,0.006978
160.282268,0.007868
160.283719,0.007680
160.285170,0.007680
160.286621,0.007587
160.288073,0.007212
160.289524,0.008430
160.290975,0.008289
160.292426,0.006744
160.293878,0.009320
160.295329,0.007961
160.296780,0.006884
160.298231,0.007540
160.299683,0.008055
160.301134,0.007868
160.302585,0.007961
160.304036,0.008570
160.305488,0.007868
160.306939,0.007587
160.308390,0.007493
160.309841,0.007540
160.311293,0.007587
160.312744,0.006744
160.314195,0.006275
160.315646,0.006603
160.317098,0.007259
160.318549,0.006416
160.320000,0.006463
160.321451,0.007540
160.322902,0.006322
160.324354,0.006931
160.325805,0.009647
160.327256,0.007072
160.328707,0.007306
160.330159,0.007446
160.331610,0.006369
160.333061,0.006463
160.334512,0.006837
160.335964,0.006463
160.337415,0.006182
160.338866,0.007025
160.340317,0.006182
160.341769,0.006322
160.343220,0.006603
160.344671,0.006837
160.346122,0.006275
160.347574,0.006603
160.349025,0.006275
160.350476,0.006416
160.351927,0.006556
160.353379,0.006229
160.354830,0.006182
160.356281,0.006510
160.357732,0.006510
160.359184,0.006603
160.360635,0.005713
160.362086,0.006603
160.363537,0.006556
160.364989,0.006229
160.366440,0.006275
160.367891,0.006135
160.369342,0.006697
160.370794,0.006275
160.372245,0.006463
160.373696,0.006275
160.375147,0.006135
160.376599,0.006416
160.378050,0.006322
160.379501,0.006603
160.380952,0.006041
160.382404,0.006135
160.383855,0.006369
160.385306,0.006369
160.386757,0.006369
160.388209,0.006322
160.389660,0.006182
160.391111,0.006556
160.392562,0.006556
160.394014,0.006182
160.395465,0.006041
160.396916,0.006229
160.398367,0.006650
160.399819,0.006556
160.401270,0.006182
160.402721,0.006416
160.404172,0.006463
160.405624,0.006416
160.407075,0.006275
160.408526,0.006650
160.409977,0.006322
160.411429,0.006603
160.412880,0.006322
160.414331,0.006135
160.415782,0.006510
160.417234,0.006229
160.418685,0.006322
160.420136,0.006463
160.421587,0.006229
160.423039,0.006322
160.424490,0.006510
160.425941,0.006697
160.427392,0.006463
160.428844,0.006556
160.430295,0.006510
160.431746,0.006603
160.433197,0.006416
160.434649,0.006463
160.436100,0.006369
160.437551,0.006369
160.439002,0.006650
160.440454,0.006556
160.441905,0.006041
160.443356,0.006416
160.444807,0.006322
160.446259,0.006416
160.447710,0.006322
160.449161,0.006135
160.450612,0.006510
160.452063,0.006322
160.453515,0.006322
160.454966,0.006650
160.456417,0.006416
160.457868,0.006369
160.459320,0.006603
160.460771,0.006369
160.462222,0.006603
160.463673,0.006884
160.465125,0.006322
160.466576,0.006229
160.468027,0.006369
160.469478,0.006556
160.470930,0.006322
160.472381,0.006650
160.473832,0.006275
160.475283,0.005994
160.476735,0.006650
160.478186,0.006416
160.479637,0.005994
160.481088,0.006697
160.482540,0.006697
160.483991,0.006322
160.485442,0.006463
160.486893,0.006041
160.488345,0.006369
160.489796,0.006556
160.491247,0.006229
160.492698,0.006322
160.494150,0.006697
160.495601,0.006182
160.497052,0.006088
160.498503,0.006275
160.499955,0.006369
160.501406,0.006135
160.502857,0.006510
160.504308,0.006650
160.505760,0.006322
160.507211,0.006275
160.508662,0.006650
160.510113,0.006697
160.511565,0.006182
160.513016,0.006650
160.514467,0.006416
160.515918,0.006275
160.517370,0.006697
160.518821,0.006931
160.520272,0.006650
160.521723,0.006416
160.523175,0.006416
160.524626,0.006603
160.526077,0.006510
160.527528,0.006041
160.528980,0.006510
160.530431,0.006603
160.531882,0.006416
160.533333,0.006182
160.534785,0.006603
160.536236,0.006978
160.537687,0.006369
160.539138,0.006556
160.540590,0.006884
160.542041,0.006322
160.543492,0.006791
160.544943,0.006884
160.546395,0.006556
160.547846,0.006603
160.549297,0.006931
160.550748,0.006041
160.552200,0.006603
160.553651,0.007072
160.555102,0.006837
160.556553,0.006978
160.558005,0.006369
160.559456,0.006884
160.560907,0.007118
160.562358,0.006322
160.563810,0.006135
160.565261,0.006650
160.566712,0.006182
160.568163,0.006463
160.569615,0.006697
160.571066,0.006369
160.572517,0.006837
160.573968,0.006791
160.575420,0.006884
160.576871,0.006416
160.578322,0.006463
160.579773,0.006229
160.581224,0.006556
160.582676,0.006322
160.584127,0.006884
160.585578,0.007025
160.587029,0.006463
160.588481,0.006837
160.589932,0.006603
160.591383,0.006884
160.592834,0.006510
160.594286,0.006416
160.595737,0.006603
160.597188,0.006603
160.598639,0.006603
160.600091,0.006369
160.601542,0.006463
160.602993,0.006463
160.604444,0.006182
160.605896,0.006416
160.607347,0.006463
160.608798,0.006182
160.610249,0.006510
160.611701,0.006275
160.613152,0.006463
160.614603,0.006229
160.616054,0.006322
160.617506,0.006369
160.618957,0.006556
160.620408,0.006182
160.621859,0.006416
160.623311,0.006791
160.624762,0.006556
160.626213,0.006135
160.627664,0.006369
160.629116,0.006416
160.630567,0.006603
160.632018,0.006416
160.633469,0.006650
160.634921,0.006416
160.636372,0.006556
160.637823,0.006369
160.639274,0.006510
160.640726,0.006416
160.642177,0.006510
160.643628,0.006463
160.645079,0.006837
160.646531,0.006510
160.647982,0.006603
160.649433,0.006229
160.650884,0.007212
160.652336,0.006182
160.653787,0.006603
160.655238,0.006603
160.656689,0.006182
160.658141,0.006369
160.659592,0.006275
160.661043,0.006275
160.662494,0.006229
160.663946,0.006556
160.665397,0.006463
160.666848,0.006182
160.668299,0.006556
160.669751,0.006229
160.671202,0.006416
160.672653,0.006416
160.674104,0.006510
160.675556,0.006510
160.677007,0.006275
160.678458,0.006744
160.679909,0.006463
160.681361,0.007118
160.682812,0.005994
160.684263,0.006650
160.685714,0.006463
160.687166,0.006556
160.688617,0.006275
160.690068,0.006369
160.691519,0.006416
160.692971,0.006463
160.694422,0.006275
160.695873,0.006416
160.697324,0.006275
160.698776,0.006650
160.700227,0.006369
160.701678,0.006603
160.703129,0.006510
160.704580,0.006603
160.706032,0.006369
160.707483,0.006744
160.708934,0.006369
160.710385,0.005994
160.711837,0.006650
160.713288,0.006837
160.714739,0.006322
160.716190,0.006229
160.717642,0.006229
160.719093,0.006744
160.720544,0.006275
160.721995,0.006791
160.723447,0.005994
160.724898,0.006510
160.726349,0.006229
160.727800,0.006603
160.729252,0.006135
160.730703,0.006603
160.732154,0.006322
160.733605,0.006837
160.735057,0.006229
160.736508,0.006416
160.737959,0.006182
160.739410,0.006791
160.740862,0.006135
160.742313,0.006416
160.743764,0.006275
160.745215,0.006369
160.746667,0.006182
160.748118,0.006322
160.749569,0.006603
160.751020,0.006275
160.752472,0.006229
160.753923,0.006416
160.755374,0.006510
160.756825,0.006510
160.758277,0.006275
160.759728,0.006182
160.761179,0.006229
160.762630,0.006322
160.764082,0.006322
160.765533,0.006182
160.766984,0.006510
160.768435,0.006556
160.769887,0.006275
160.771338,0.006182
160.772789,0.006884
160.774240,0.006275
160.775692,0.006275
160.777143,0.006088
160.778594,0.006463
160.780045,0.006182
160.781497,0.006369
160.782948,0.006182
160.784399,0.006369
160.785850,0.006088
160.787302,0.006369
160.788753,0.006182
160.790204,0.006603
160.791655,0.006182
160.793107,0.006463
160.794558,0.006369
160.796009,0.006416
160.797460,0.006275
160.798912,0.006322
160.800363,0.006182
160.801814,0.006088
160.803265,0.006416
160.804717,0.006322
160.806168,0.006182
160.807619,0.006135
160.809070,0.006275
160.810522,0.006510
160.811973,0.006135
160.813424,0.006041
160.814875,0.006275
160.816327,0.006182
160.817778,0.006135
160.819229,0.006088
160.820680,0.006275
160.822132,0.006041
160.823583,0.006369
160.825034,0.006369
160.826485,0.006322
160.827937,0.006135
160.829388,0.006369
160.830839,0.006088
160.832290,0.006088
160.833741,0.006088
160.835193,0.006416
160.836644,0.006041
160.838095,0.006182
160.839546,0.007118
160.840998,0.006650
160.842449,0.006416
160.843900,0.006322
160.845351,0.006369
160.846803,0.006182
160.848254,0.006182
160.849705,0.006088
160.851156,0.006510
160.852608,0.006556
160.854059,0.006463
160.855510,0.006135
160.856961,0.006463
160.858413,0.006275
160.859864,0.006369
160.861315,0.006041
160.862766,0.006322
160.864218,0.006135
160.865669,0.006650
160.867120,0.006088
160.868571,0.006369
160.870023,0.006135
160.871474,0.006182
160.872925,0.006275
160.874376,0.006463
160.875828,0.006182
160.877279,0.006275
160.878730,0.005948
160.880181,0.006229
160.881633,0.006322
160.883084,0.006556
160.884535,0.005901
160.885986,0.006556
160.887438,0.006088
160.888889,0.006275
160.890340,0.006275
160.891791,0.006229
160.893243,0.006229
160.894694,0.006135
160.896145,0.006463
160.897596,0.006510
160.899048,0.006229
160.900499,0.006229
160.901950,0.006369
160.903401,0.006416
160.904853,0.006510
160.906304,0.006229
160.907755,0.006182
160.909206,0.006369
160.910658,0.006369
160.912109,0.006369
160.913560,0.006135
160.915011,0.006088
160.916463,0.006510
160.917914,0.006322
160.919365,0.006229
160.920816,0.006416
160.922268,0.006744
