time,peak
2.028118,0.000184
2.029569,0.000117
2.031020,0.000117
2.032472,0.000284
2.033923,0.000100
2.035374,0.000083
2.036825,0.000167
2.038277,0.000134
2.039728,0.000134
2.041179,0.000217
2.042630,0.000117
2.044082,0.000134
2.045533,0.000083
2.046984,0.000117
2.048435,0.000083
2.049887,0.000167
2.051338,0.000200
2.052789,0.000200
2.054240,0.000184
2.055692,0.000167
2.057143,0.000150
2.058594,0.000134
2.060045,0.000250
2.061497,0.000267
2.062948,0.000150
2.064399,0.000217
2.065850,0.000184
2.067302,0.000100
2.068753,0.000167
2.070204,0.000167
2.071655,0.000134
2.073107,0.000083
2.074558,0.000100
2.076009,0.000200
2.077460,0.000100
2.078912,0.000100
2.080363,0.000117
2.081814,0.000134
2.083265,0.000217
2.084717,0.000200
2.086168,0.000200
2.087619,0.000134
2.089070,0.000083
2.090522,0.000117
2.091973,0.000100
2.093424,0.000150
2.094875,0.000150
2.096327,0.000100
2.097778,0.000167
2.099229,0.000117
2.100680,0.000134
2.102132,0.000200
2.103583,0.000117
2.105034,0.000117
2.106485,0.000134
2.107937,0.000217
2.109388,0.000117
2.110839,0.000167
2.112290,0.000234
2.113741,0.000150
2.115193,0.000167
2.116644,0.000134
2.118095,0.000117
2.119546,0.000184
2.120998,0.000150
2.122449,0.000134
2.123900,0.000134
2.125351,0.000134
2.126803,0.000234
2.128254,0.000117
2.129705,0.000200
2.131156,0.000200
2.132608,0.000184
2.134059,0.000301
2.135510,0.000150
2.136961,0.000200
2.138413,0.000100
2.139864,0.000234
2.141315,0.000284
2.142766,0.000167
2.144218,0.000134
2.145669,0.000200
2.147120,0.000167
2.148571,0.000150
2.150023,0.000167
2.151474,0.000200
2.152925,0.000217
2.154376,0.000234
2.155828,0.000200
2.157279,0.000200
2.158730,0.000083
2.160181,0.000167
2.161633,0.000200
2.163084,0.000067
2.164535,0.000083
2.165986,0.000083
2.167438,0.000100
2.168889,0.000267
2.170340,0.000167
2.171791,0.000100
2.173243,0.000134
2.174694,0.000100
2.176145,0.000100
2.177596,0.000134
2.179048,0.000134
2.180499,0.000167
2.181950,0.000100
2.183401,0.000067
2.184853,0.000134
2.186304,0.000083
2.187755,0.000100
2.189206,0.000117
2.190658,0.000083
2.192109,0.000134
2.193560,0.000117
2.195011,0.000200
2.196463,0.000117
2.197914,0.000117
2.199365,0.000117
2.200816,0.000083
2.202268,0.000167
2.203719,0.000184
2.205170,0.000083
2.206621,0.000117
2.208073,0.000117
2.209524,0.000184
2.210975,0.000217
2.212426,0.000100
2.213878,0.000100
2.215329,0.000150
2.216780,0.000134
2.218231,0.000167
2.219683,0.000117
2.221134,0.000150
2.222585,0.000217
2.224036,0.000200
2.225488,0.000150
2.226939,0.000234
2.228390,0.000167
2.229841,0.000167
2.231293,0.000234
2.232744,0.000100
2.234195,0.000083
2.235646,0.000100
2.237098,0.000117
2.238549,0.000217
2.240000,0.000167
2.241451,0.000100
2.242902,0.000067
2.244354,0.000117
2.245805,0.000301
2.247256,0.000317
2.248707,0.000250
2.250159,0.000217
2.251610,0.000284
2.253061,0.000184
2.254512,0.000267
2.255964,0.000267
2.257415,0.000267
2.258866,0.000184
2.260317,0.000150
2.261769,0.000167
2.263220,0.000100
2.264671,0.000134
2.266122,0.000083
2.267574,0.000134
2.269025,0.000217
2.270476,0.000301
2.271927,0.000401
2.273379,0.000417
2.274830,0.000284
2.276281,0.000167
2.277732,0.000167
2.279184,0.000150
2.280635,0.000167
2.282086,0.000100
2.283537,0.000217
2.284989,0.000217
2.286440,0.000184
2.287891,0.000117
2.289342,0.000150
2.290794,0.000100
2.292245,0.000217
2.293696,0.000200
2.295147,0.000150
2.296599,0.000200
2.298050,0.000184
2.299501,0.000184
2.300952,0.000134
2.302404,0.000167
2.303855,0.000150
2.305306,0.000184
2.306757,0.000217
2.308209,0.000301
2.309660,0.000234
2.311111,0.000100
2.312562,0.000200
2.314014,0.000234
2.315465,0.000200
2.316916,0.000217
2.318367,0.000184
2.319819,0.000167
2.321270,0.000184
2.322721,0.000117
2.324172,0.000284
2.325624,0.000234
2.327075,0.000150
2.328526,0.000134
2.329977,0.000083
2.331429,0.000134
2.332880,0.000117
2.334331,0.000117
2.335782,0.000134
2.337234,0.000100
2.338685,0.000234
2.340136,0.000167
2.341587,0.000134
2.343039,0.000100
2.344490,0.000167
2.345941,0.000117
2.347392,0.000150
2.348844,0.000117
2.350295,0.000167
2.351746,0.000150
2.353197,0.000234
2.354649,0.000167
2.356100,0.000150
2.357551,0.000150
2.359002,0.000100
2.360454,0.000167
2.361905,0.000200
2.363356,0.000167
2.364807,0.000184
2.366259,0.000134
2.367710,0.000100
2.369161,0.000234
2.370612,0.000234
2.372063,0.000200
2.373515,0.000250
2.374966,0.000100
2.376417,0.000234
2.377868,0.000317
2.379320,0.000217
2.380771,0.000234
2.382222,0.000150
2.383673,0.000184
2.385125,0.000167
2.386576,0.000217
2.388027,0.000334
2.389478,0.000150
2.390930,0.000150
2.392381,0.000167
2.393832,0.000200
2.395283,0.000267
2.396735,0.000334
2.398186,0.000284
2.399637,0.000367
2.401088,0.000334
2.402540,0.000217
2.403991,0.000200
2.405442,0.000167
2.406893,0.000117
2.408345,0.000134
2.409796,0.000167
2.411247,0.000117
2.412698,0.000217
2.414150,0.000117
2.415601,0.000200
2.417052,0.000167
2.418503,0.000100
2.419955,0.000184
2.421406,0.000267
2.422857,0.000267
2.424308,0.000167
2.425760,0.000200
2.427211,0.000167
2.428662,0.000184
2.430113,0.000184
2.431565,0.000167
2.433016,0.000250
2.434467,0.000100
2.435918,0.000134
2.437370,0.000134
2.438821,0.000234
2.440272,0.000200
2.441723,0.000117
2.443175,0.000067
2.444626,0.000117
2.446077,0.000134
2.447528,0.000150
2.448980,0.000184
2.450431,0.000200
2.451882,0.000184
2.453333,0.000117
2.454785,0.000083
2.456236,0.000134
2.457687,0.000117
2.459138,0.000184
2.460590,0.000134
2.462041,0.000217
2.463492,0.000117
2.464943,0.000217
2.466395,0.000117
2.467846,0.000167
2.469297,0.000150
2.470748,0.000250
2.472200,0.000083
2.473651,0.000167
2.475102,0.000134
2.476553,0.000134
2.478005,0.000234
2.479456,0.000284
2.480907,0.000100
2.482358,0.000150
2.483810,0.000134
2.485261,0.000284
2.486712,0.000100
2.488163,0.000301
2.489615,0.000167
2.491066,0.000217
2.492517,0.000217
2.493968,0.000184
2.495420,0.000167
2.496871,0.000200
2.498322,0.000134
2.499773,0.000184
2.501224,0.000134
2.502676,0.000250
2.504127,0.000200
2.505578,0.000301
2.507029,0.000184
2.508481,0.000250
2.509932,0.000250
2.511383,0.000184
2.512834,0.000200
2.514286,0.000167
2.515737,0.000184
2.517188,0.000117
2.518639,0.000250
2.520091,0.000234
2.521542,0.000250
2.522993,0.000184
2.524444,0.000167
2.525896,0.000184
2.527347,0.000167
2.528798,0.000217
2.530249,0.000301
2.531701,0.000217
2.533152,0.000167
2.534603,0.000134
2.536054,0.000184
2.537506,0.000100
2.538957,0.000134
2.540408,0.000184
2.541859,0.000200
2.543311,0.000100
2.544762,0.000083
2.546213,0.000134
2.547664,0.000134
2.549116,0.000150
2.550567,0.000100
2.552018,0.000100
2.553469,0.000267
2.554921,0.000184
2.556372,0.000250
2.557823,0.000200
2.559274,0.000200
2.560726,0.000200
2.562177,0.000083
2.563628,0.000150
2.565079,0.000200
2.566531,0.000217
2.567982,0.000217
2.569433,0.000267
2.570884,0.000167
2.572336,0.000234
2.573787,0.000134
2.575238,0.000351
2.576689,0.000250
2.578141,0.000451
2.579592,0.000167
2.581043,0.000167
2.582494,0.000083
2.583946,0.000150
2.585397,0.000267
2.586848,0.000284
2.588299,0.000334
2.589751,0.000200
2.591202,0.000100
2.592653,0.000150
2.594104,0.000200
2.595556,0.000234
2.597007,0.000250
2.598458,0.000217
2.599909,0.000134
2.601361,0.000167
2.602812,0.000217
2.604263,0.000150
2.605714,0.000134
2.607166,0.000067
2.608617,0.000167
2.610068,0.000200
2.611519,0.000167
2.612971,0.000217
2.614422,0.000234
2.615873,0.000083
2.617324,0.000150
2.618776,0.000217
2.620227,0.000117
2.621678,0.000184
2.623129,0.000134
2.624580,0.000250
2.626032,0.000100
2.627483,0.000200
2.628934,0.000134
2.630385,0.000234
2.631837,0.000134
2.633288,0.000100
2.634739,0.000134
2.636190,0.000250
2.637642,0.000167
2.639093,0.000134
2.640544,0.000117
2.641995,0.000083
2.643447,0.000334
2.644898,0.000317
2.646349,0.000184
2.647800,0.000150
2.649252,0.000117
2.650703,0.000167
2.652154,0.000184
2.653605,0.000167
2.655057,0.000167
2.656508,0.000217
2.657959,0.000200
2.659410,0.000134
2.660862,0.000134
2.662313,0.000167
2.663764,0.000150
2.665215,0.000250
2.666667,0.000217
2.668118,0.000117
2.669569,0.000083
2.671020,0.000200
2.672472,0.000184
2.673923,0.000267
2.675374,0.000234
2.676825,0.000167
2.678277,0.000117
2.679728,0.000100
2.681179,0.000234
2.682630,0.000083
2.684082,0.000200
2.685533,0.000267
2.686984,0.000167
2.688435,0.000167
2.689887,0.000117
2.691338,0.000250
2.692789,0.000134
2.694240,0.000184
2.695692,0.000083
2.697143,0.000083
2.698594,0.000184
2.700045,0.000083
2.701497,0.000167
2.702948,0.000117
2.704399,0.000117
2.705850,0.000100
2.707302,0.000150
2.708753,0.000117
2.710204,0.000134
2.711655,0.000200
2.713107,0.000200
2.714558,0.000150
2.716009,0.000184
2.717460,0.000200
2.718912,0.000234
2.720363,0.000184
2.721814,0.000117
2.723265,0.000184
2.724717,0.000100
2.726168,0.000134
2.727619,0.000083
2.729070,0.000100
2.730522,0.000184
2.731973,0.000150
2.733424,0.000150
2.734875,0.000134
2.736327,0.000134
2.737778,0.000134
2.739229,0.000184
2.740680,0.000100
2.742132,0.000134
2.743583,0.000234
2.745034,0.000184
2.746485,0.000150
2.747937,0.000167
2.749388,0.000117
2.750839,0.000100
2.752290,0.000134
2.753741,0.000184
2.755193,0.000184
2.756644,0.000150
2.758095,0.000250
2.759546,0.000184
2.760998,0.000184
2.762449,0.000117
2.763900,0.000134
2.765351,0.000134
2.766803,0.000167
2.768254,0.000134
2.769705,0.000200
2.771156,0.000250
2.772608,0.000134
2.774059,0.000217
2.775510,0.000100
2.776961,0.000117
2.778413,0.000234
2.779864,0.000200
2.781315,0.000217
2.782766,0.000167
2.784218,0.000184
2.785669,0.000184
2.787120,0.000200
2.788571,0.000134
2.790023,0.000083
2.791474,0.000167
2.792925,0.000167
2.794376,0.000217
2.795828,0.000150
2.797279,0.000167
2.798730,0.000200
2.800181,0.000083
2.801633,0.000200
2.803084,0.000200
2.804535,0.000234
2.805986,0.000301
2.807438,0.000184
2.808889,0.000117
2.810340,0.000134
2.811791,0.000217
2.813243,0.000067
2.814694,0.000150
2.816145,0.000167
2.817596,0.000184
2.819048,0.000217
2.820499,0.000184
2.821950,0.000134
2.823401,0.000117
2.824853,0.000167
2.826304,0.000150
2.827755,0.000184
2.829206,0.000184
2.830658,0.000200
2.832109,0.000317
2.833560,0.000234
2.835011,0.000150
2.836463,0.000150
2.837914,0.000134
2.839365,0.000217
2.840816,0.000284
2.842268,0.000234
2.843719,0.000134
2.845170,0.000100
2.846621,0.000150
2.848073,0.000117
2.849524,0.000200
2.850975,0.000200
2.852426,0.000317
2.853878,0.000200
2.855329,0.000217
2.856780,0.000167
2.858231,0.000150
2.859683,0.000167
2.861134,0.000250
2.862585,0.000184
2.864036,0.000200
2.865488,0.000217
2.866939,0.000167
2.868390,0.000117
2.869841,0.000117
2.871293,0.000117
2.872744,0.000117
2.874195,0.000134
2.875646,0.000184
2.877098,0.000184
2.878549,0.000134
2.880000,0.000167
2.881451,0.000167
2.882902,0.000200
2.884354,0.000134
2.885805,0.000167
2.887256,0.000150
2.888707,0.000134
2.890159,0.000184
2.891610,0.000083
2.893061,0.000200
2.894512,0.000167
2.895964,0.000150
2.897415,0.000184
2.898866,0.000134
2.900317,0.000267
2.901769,0.000117
2.903220,0.000083
2.904671,0.000134
2.906122,0.000134
2.907574,0.000217
2.909025,0.000083
2.910476,0.000083
2.911927,0.000100
2.913379,0.000117
2.914830,0.000100
2.916281,0.000067
2.917732,0.000150
2.919184,0.000167
2.920635,0.000150
2.922086,0.000167
2.923537,0.000134
2.924989,0.000150
2.926440,0.000167
2.927891,0.000134
2.929342,0.000134
2.930794,0.000117
2.932245,0.000250
2.933696,0.000217
2.935147,0.000250
2.936599,0.000117
2.938050,0.000150
2.939501,0.000150
2.940952,0.000150
2.942404,0.000083
2.943855,0.000134
2.945306,0.000184
2.946757,0.000267
2.948209,0.000150
2.949660,0.000217
2.951111,0.000150
2.952562,0.000184
2.954014,0.000301
2.955465,0.000167
2.956916,0.000150
2.958367,0.000167
2.959819,0.000250
2.961270,0.000200
2.962721,0.000100
2.964172,0.000117
2.965624,0.000184
2.967075,0.000167
2.968526,0.000167
2.969977,0.000250
2.971429,0.000217
2.972880,0.000167
2.974331,0.000150
2.975782,0.000167
2.977234,0.000134
2.978685,0.000217
2.980136,0.000150
2.981587,0.000167
2.983039,0.000284
2.984490,0.000134
2.985941,0.000217
2.987392,0.000117
2.988844,0.000167
2.990295,0.000250
2.991746,0.000117
2.993197,0.000234
2.994649,0.000250
2.996100,0.000301
2.997551,0.000117
2.999002,0.000134
3.000454,0.000134
3.001905,0.000134
3.003356,0.000184
3.004807,0.000200
3.006259,0.000167
3.007710,0.000250
3.009161,0.000184
3.010612,0.000167
3.012063,0.000083
3.013515,0.000184
3.014966,0.000134
3.016417,0.000217
3.017868,0.000167
3.019320,0.000217
3.020771,0.000217
3.022222,0.000167
3.023673,0.000134
3.025125,0.000100
3.026576,0.000134
3.028027,0.000117
3.029478,0.000083
3.030930,0.000134
3.032381,0.000150
3.033832,0.000134
3.035283,0.000167
3.036735,0.000267
3.038186,0.000150
3.039637,0.000167
3.041088,0.000200
3.042540,0.000100
3.043991,0.000267
3.045442,0.000150
3.046893,0.000117
3.048345,0.000150
3.049796,0.000100
3.051247,0.000117
3.052698,0.000134
3.054150,0.000083
3.055601,0.000150
3.057052,0.000167
3.058503,0.000217
3.059955,0.000184
3.061406,0.000301
3.062857,0.000217
3.064308,0.000217
3.065760,0.000150
3.067211,0.000100
3.068662,0.000117
3.070113,0.000250
3.071565,0.000167
3.073016,0.000234
3.074467,0.000167
3.075918,0.000217
3.077370,0.000200
3.078821,0.000301
3.080272,0.000150
3.081723,0.000234
3.083175,0.000267
3.084626,0.000301
3.086077,0.000134
3.087528,0.000200
3.088980,0.000134
3.090431,0.000150
3.091882,0.000117
3.093333,0.000267
3.094785,0.000200
3.096236,0.000083
3.097687,0.000267
3.099138,0.000184
3.100590,0.000200
3.102041,0.000250
3.103492,0.000184
3.104943,0.000134
3.106395,0.000117
3.107846,0.000250
3.109297,0.000200
3.110748,0.000234
3.112200,0.000167
3.113651,0.000301
3.115102,0.000134
3.116553,0.000217
3.118005,0.000267
3.119456,0.000367
3.120907,0.000184
3.122358,0.000167
3.123810,0.000184
3.125261,0.000234
3.126712,0.000117
3.128163,0.000150
3.129615,0.000150
3.131066,0.000134
3.132517,0.000083
3.133968,0.000117
3.135420,0.000150
3.136871,0.000083
3.138322,0.000083
3.139773,0.000150
3.141224,0.000100
3.142676,0.000200
3.144127,0.000167
3.145578,0.000150
3.147029,0.000150
3.148481,0.000134
3.149932,0.000117
3.151383,0.000317
3.152834,0.000250
3.154286,0.000134
3.155737,0.000150
3.157188,0.000217
3.158639,0.000250
3.160091,0.000150
3.161542,0.000150
3.162993,0.000083
3.164444,0.000117
3.165896,0.000217
3.167347,0.000167
3.168798,0.000184
3.170249,0.000117
3.171701,0.000184
3.173152,0.000184
3.174603,0.000083
3.176054,0.000250
3.177506,0.000217
3.178957,0.000200
3.180408,0.000150
3.181859,0.000067
3.183311,0.000134
3.184762,0.000117
3.186213,0.000117
3.187664,0.000150
3.189116,0.000184
3.190567,0.000100
3.192018,0.000150
3.193469,0.000234
3.194921,0.000134
3.196372,0.000167
3.197823,0.000167
3.199274,0.000234
3.200726,0.000200
3.202177,0.000167
3.203628,0.000100
3.205079,0.000184
3.206531,0.000217
3.207982,0.000117
3.209433,0.000117
3.210884,0.000234
3.212336,0.000167
3.213787,0.000200
3.215238,0.000100
3.216689,0.000100
3.218141,0.000167
3.219592,0.000150
3.221043,0.000167
3.222494,0.000167
3.223946,0.000301
3.225397,0.000301
3.226848,0.000167
3.228299,0.000134
3.229751,0.000134
3.231202,0.000083
3.232653,0.000184
3.234104,0.000200
3.235556,0.000134
3.237007,0.000184
3.238458,0.000150
3.239909,0.000217
3.241361,0.000250
3.242812,0.000150
3.244263,0.000167
3.245714,0.000134
3.247166,0.000200
3.248617,0.000134
3.250068,0.000134
3.251519,0.000234
3.252971,0.000184
3.254422,0.000200
3.255873,0.000083
3.257324,0.000117
3.258776,0.000167
3.260227,0.000134
3.261678,0.000167
3.263129,0.000117
3.264580,0.000184
3.266032,0.000317
3.267483,0.000234
3.268934,0.000200
3.270385,0.000184
3.271837,0.000200
3.273288,0.000334
3.274739,0.000250
3.276190,0.000167
3.277642,0.000083
3.279093,0.000117
3.280544,0.000117
3.281995,0.000117
3.283447,0.000134
3.284898,0.000200
3.286349,0.000167
3.287800,0.000167
3.289252,0.000150
3.290703,0.000117
3.292154,0.000184
3.293605,0.000167
3.295057,0.000150
3.296508,0.000250
3.297959,0.000167
3.299410,0.000167
3.300862,0.000134
3.302313,0.000067
3.303764,0.000100
3.305215,0.000117
3.306667,0.000184
3.308118,0.000150
3.309569,0.000150
3.311020,0.000100
3.312472,0.000167
3.313923,0.000351
3.315374,0.000317
3.316825,0.000217
3.318277,0.000184
3.319728,0.000234
3.321179,0.000267
3.322630,0.000184
3.324082,0.000117
3.325533,0.000150
3.326984,0.000117
3.328435,0.000083
3.329887,0.000134
3.331338,0.000217
3.332789,0.000167
3.334240,0.000167
3.335692,0.000100
3.337143,0.000167
3.338594,0.000117
3.340045,0.000184
3.341497,0.000184
3.342948,0.000100
3.344399,0.000234
3.345850,0.000217
3.347302,0.000184
3.348753,0.000184
3.350204,0.000217
3.351655,0.000250
3.353107,0.000267
3.354558,0.000184
3.356009,0.000217
3.357460,0.000184
3.358912,0.000384
3.360363,0.000334
3.361814,0.000217
3.363265,0.000217
3.364717,0.000067
3.366168,0.000100
3.367619,0.000200
3.369070,0.000200
3.370522,0.000150
3.371973,0.000200
3.373424,0.000134
3.374875,0.000250
3.376327,0.000184
3.377778,0.000100
3.379229,0.000134
3.380680,0.000217
3.382132,0.000150
3.383583,0.000117
3.385034,0.000117
3.386485,0.000250
3.387937,0.000234
3.389388,0.000200
3.390839,0.000200
3.392290,0.000150
3.393741,0.000134
3.395193,0.000317
3.396644,0.000167
3.398095,0.000234
3.399546,0.000184
3.400998,0.000184
3.402449,0.000184
3.403900,0.000234
3.405351,0.000217
3.406803,0.000167
3.408254,0.000117
3.409705,0.000284
3.411156,0.000317
3.412608,0.000234
3.414059,0.000167
3.415510,0.000167
3.416961,0.000234
3.418413,0.000150
3.419864,0.000250
3.421315,0.000184
3.422766,0.000217
3.424218,0.000167
3.425669,0.000234
3.427120,0.000250
3.428571,0.000150
3.430023,0.000267
3.431474,0.000184
3.432925,0.000117
3.434376,0.000134
3.435828,0.000217
