time,peak
155.842242,0.037731
155.843693,0.018830
155.845145,0.034514
155.846596,0.032006
155.848047,0.042415
155.849498,0.027843
155.850950,0.034395
155.852401,0.030161
155.853852,0.039387
155.855303,0.028600
155.856755,0.033260
155.858206,0.024223
155.859657,0.052232
155.861108,0.033236
155.862560,0.062830
155.864011,0.051924
155.865462,0.079886
155.866913,0.195089
155.868365,0.248480
155.869816,0.257564
155.871267,0.307880
155.872718,0.111561
155.874170,0.314598
155.875621,0.227474
155.877072,0.124524
155.878523,0.296903
155.879975,0.401249
155.881426,0.322996
155.882877,0.134128
155.884329,0.240910
155.885780,0.293426
155.887231,0.289476
155.888682,0.195136
155.890134,0.250018
155.891585,0.278050
155.893036,0.274218
155.894487,0.206231
155.895939,0.287418
155.897390,0.353015
155.898841,0.247108
155.900292,0.184704
155.901744,0.318478
155.903195,0.381875
155.904646,0.196177
155.906097,0.192440
155.907549,0.314503
155.909000,0.287370
155.910451,0.156956
155.911902,0.151302
155.913354,0.099851
155.914805,0.110354
155.916256,0.135287
155.917707,0.150545
155.919159,0.114518
155.920610,0.185579
155.922061,0.192156
155.923512,0.332624
155.924964,0.324510
155.926415,0.165448
155.927866,0.183498
155.929317,0.189601
155.930769,0.120266
155.932220,0.229768
155.933671,0.230715
155.935122,0.181534
155.936574,0.156270
155.938025,0.150356
155.939476,0.200364
155.940927,0.279635
155.942379,0.341589
155.943830,0.334351
155.945281,0.254181
155.946732,0.223713
155.948184,0.200033
155.949635,0.329951
155.951086,0.435479
155.952537,0.378350
155.953989,0.225771
155.955440,0.240224
155.956891,0.376103
155.958342,0.437797
155.959794,0.308116
155.961245,0.305349
155.962696,0.487947
155.964148,0.417950
155.965599,0.299600
155.967050,0.359591
155.968501,0.454829
155.969953,0.474866
155.971404,0.216285
155.972855,0.547158
155.974306,0.511887
155.975758,0.250917
155.977209,0.194096
155.978660,0.292385
155.980111,0.471483
155.981563,0.374518
155.983014,0.232418
155.984465,0.264211
155.985916,0.441133
155.987368,0.356350
155.988819,0.222577
155.990270,0.326118
155.991721,0.326899
155.993173,0.290848
155.994624,0.202351
155.996075,0.256216
155.997526,0.205876
155.998978,0.173515
156.000429,0.146689
156.001880,0.288269
156.003331,0.334895
156.004783,0.268587
156.006234,0.348899
156.007685,0.444397
156.009136,0.437868
156.010588,0.532964
156.012039,0.364275
156.013490,0.224493
156.014941,0.224493
156.016393,0.256310
156.017844,0.183450
156.019295,0.112294
156.020746,0.163509
156.022198,0.299127
156.023649,0.170676
156.025100,0.113855
156.026551,0.164455
156.028003,0.190831
156.029454,0.185296
156.030905,0.147612
156.032356,0.298039
156.033808,0.325527
156.035259,0.197975
156.036710,0.367800
156.038161,0.416980
156.039613,0.440872
156.041064,0.209117
156.042515,0.237149
156.043967,0.234547
156.045418,0.469283
156.046869,0.510113
156.048320,0.307738
156.049772,0.416341
156.051223,0.435077
156.052674,0.207674
156.054125,0.384666
156.055577,0.401344
156.057028,0.449057
156.058479,0.408937
156.059930,0.243536
156.061382,0.233411
156.062833,0.276370
156.064284,0.475244
156.065735,0.216734
156.067187,0.093582
156.068638,0.113524
156.070089,0.089253
156.071540,0.549121
156.072992,0.565657
156.074443,0.104038
156.075894,0.263833
156.077345,0.470158
156.078797,0.613441
156.080248,0.324179
156.081699,0.270031
156.083150,0.108769
156.084602,0.126322
156.086053,0.368438
156.087504,0.382348
156.088955,0.194616
156.090407,0.165851
156.091858,0.145246
156.093309,0.182670
156.094760,0.253471
156.096212,0.123128
156.097663,0.164786
156.099114,0.401746
156.100565,0.266364
156.102017,0.362028
156.103468,0.422303
156.104919,0.202895
156.106370,0.170795
156.107822,0.222624
156.109273,0.317129
156.110724,0.304923
156.112175,0.250940
156.113627,0.248480
156.115078,0.252289
156.116529,0.093109
156.117980,0.181653
156.119432,0.292196
156.120883,0.240414
156.122334,0.246446
156.123786,0.206704
156.125237,0.117616
156.126688,0.171646
156.128139,0.214085
156.129591,0.181038
156.131042,0.299789
156.132493,0.344499
156.133944,0.124264
156.135396,0.123933
156.136847,0.385068
156.138298,0.345398
156.139749,0.309607
156.141201,0.480259
156.142652,0.359757
156.144103,0.212665
156.145554,0.377853
156.147006,0.208384
156.148457,0.153360
156.149908,0.227119
156.151359,0.314030
156.152811,0.202564
156.154262,0.287015
156.155713,0.330495
156.157164,0.357864
156.158616,0.413290
156.160067,0.371585
156.161518,0.362454
156.162969,0.294514
156.164421,0.289215
156.165872,0.173846
156.167323,0.137724
156.168774,0.202966
156.170226,0.190429
156.171677,0.293521
156.173128,0.223878
156.174579,0.275329
156.176031,0.192392
156.177482,0.314953
156.178933,0.486362
156.180384,0.344404
156.181836,0.306129
156.183287,0.465758
156.184738,0.325361
156.186189,0.252478
156.187641,0.206633
156.189092,0.311546
156.190543,0.303645
156.191994,0.284721
156.193446,0.283562
156.194897,0.362832
156.196348,0.271379
156.197799,0.374991
156.199251,0.345705
156.200702,0.187377
156.202153,0.267547
156.203605,0.165661
156.205056,0.210607
156.206507,0.192771
156.207958,0.199016
156.209410,0.314219
156.210861,0.222837
156.212312,0.278949
156.213763,0.502259
156.215215,0.298938
156.216666,0.276276
156.218117,0.394673
156.219568,0.319755
156.221020,0.165519
156.222471,0.200908
156.223922,0.109857
156.225373,0.204741
156.226825,0.221205
156.228276,0.269226
156.229727,0.305420
156.231178,0.398860
156.232630,0.417335
156.234081,0.214865
156.235532,0.432191
156.236983,0.468029
156.238435,0.306673
156.239886,0.246422
156.241337,0.219076
156.242788,0.287110
156.244240,0.167530
156.245691,0.129657
156.247142,0.180186
156.248593,0.146429
156.250045,0.180375
156.251496,0.299458
156.252947,0.413905
156.254398,0.262224
156.255850,0.350555
156.257301,0.284129
156.258752,0.382892
156.260203,0.314219
156.261655,0.297448
156.263106,0.262532
156.264557,0.260757
156.266008,0.305585
156.267460,0.271899
156.268911,0.240816
156.270362,0.315970
156.271813,0.358219
156.273265,0.385139
156.274716,0.320228
156.276167,0.157595
156.277618,0.537956
156.279070,0.504932
156.280521,0.156625
156.281972,0.242235
156.283424,0.202233
156.284875,0.145341
156.286326,0.131313
156.287777,0.192108
156.289229,0.177182
156.290680,0.196461
156.292131,0.300546
156.293582,0.218958
156.295034,0.222837
156.296485,0.233128
156.297936,0.159132
156.299387,0.167341
156.300839,0.262745
156.302290,0.212571
156.303741,0.256003
156.305192,0.198614
156.306644,0.289807
156.308095,0.306602
156.309546,0.282450
156.310997,0.373288
156.312449,0.337142
156.313900,0.360301
156.315351,0.318170
156.316802,0.396967
156.318254,0.267239
156.319705,0.305396
156.321156,0.137606
156.322607,0.174627
156.324059,0.132898
156.325510,0.271663
156.326961,0.202233
156.328412,0.195468
156.329864,0.219904
156.331315,0.181179
156.332766,0.225889
156.334217,0.211080
156.335669,0.223429
156.337120,0.236037
156.338571,0.223027
156.340022,0.192723
156.341474,0.299553
156.342925,0.352021
156.344376,0.293781
156.345827,0.205190
156.347279,0.271757
156.348730,0.304000
156.350181,0.331110
156.351632,0.353299
156.353084,0.222293
156.354535,0.155726
156.355986,0.170274
156.357437,0.195964
156.358889,0.216285
156.360340,0.275495
156.361791,0.421498
156.363243,0.336196
156.364694,0.314219
156.366145,0.332056
156.367596,0.309843
156.369048,0.298181
156.370499,0.254039
156.371950,0.279729
156.373401,0.346770
156.374853,0.194640
156.376304,0.193599
156.377755,0.252241
156.379206,0.246990
156.380658,0.215220
156.382109,0.175360
156.383560,0.150782
156.385011,0.197715
156.386463,0.199111
156.387914,0.177773
156.389365,0.211435
156.390816,0.193362
156.392268,0.289996
156.393719,0.236487
156.395170,0.318359
156.396621,0.376765
156.398073,0.360159
156.399524,0.311333
156.400975,0.299695
156.402426,0.193007
156.403878,0.274667
156.405329,0.208833
156.406780,0.333357
156.408231,0.236487
156.409683,0.263478
156.411134,0.288600
156.412585,0.208809
156.414036,0.193764
156.415488,0.173870
156.416939,0.159937
156.418390,0.157240
156.419841,0.243418
156.421293,0.232607
156.422744,0.228586
156.424195,0.248054
156.425646,0.301587
156.427098,0.227876
156.428549,0.215882
156.430000,0.306981
156.431451,0.191541
156.432903,0.227237
156.434354,0.257209
156.435805,0.193102
156.437256,0.169990
156.438708,0.275329
156.440159,0.300405
156.441610,0.210986
156.443062,0.265938
156.444513,0.216994
156.445964,0.138434
156.447415,0.171457
156.448867,0.260639
156.450318,0.318454
156.451769,0.335155
156.453220,0.373028
156.454672,0.183427
156.456123,0.252289
156.457574,0.209874
156.459025,0.307525
156.460477,0.237338
156.461928,0.335131
156.463379,0.223831
156.464830,0.235469
156.466282,0.257067
156.467733,0.210040
156.469184,0.318336
156.470635,0.318832
156.472087,0.270717
156.473538,0.359189
156.474989,0.460176
156.476440,0.298015
156.477892,0.280534
156.479343,0.365292
156.480794,0.399357
156.482245,0.367705
156.483697,0.353133
156.485148,0.460057
156.486599,0.442860
156.488050,0.696875
156.489502,0.327538
156.490953,0.384241
156.492404,0.410546
156.493855,0.427223
156.495307,0.365411
156.496758,0.409718
156.498209,0.331890
156.499660,0.327869
156.501112,0.409363
156.502563,0.309630
156.504014,0.289357
156.505465,0.465971
156.506917,0.309890
156.508368,0.314361
156.509819,0.355499
156.511270,0.214274
156.512722,0.461382
156.514173,0.389303
156.515624,0.480401
156.517075,0.216261
156.518527,0.227237
156.519978,0.205521
156.521429,0.211270
156.522881,0.255530
156.524332,0.275093
156.525783,0.171883
156.527234,0.423651
156.528686,0.335391
156.530137,0.258889
156.531588,0.227143
156.533039,0.291415
156.534491,0.234263
156.535942,0.274123
156.537393,0.248835
156.538844,0.184964
156.540296,0.379249
156.541747,0.224848
156.543198,0.183687
156.544649,0.315828
156.546101,0.419109
156.547552,0.391124
156.549003,0.404064
156.550454,0.114612
156.551906,0.234239
156.553357,0.163390
156.554808,0.237433
156.556259,0.273437
156.557711,0.188726
156.559162,0.247510
156.560613,0.277387
156.562064,0.346297
156.563516,0.318146
156.564967,0.296998
156.566418,0.300263
156.567869,0.544083
156.569321,0.410451
156.570772,0.367682
156.572223,0.411468
156.573674,0.258487
156.575126,0.350295
156.576577,0.366877
156.578028,0.302344
156.579479,0.425165
156.580931,0.332576
156.582382,0.337331
156.583833,0.272183
156.585284,0.356492
156.586736,0.283230
156.588187,0.167554
156.589638,0.200743
156.591089,0.153360
156.592541,0.273248
156.593992,0.410049
156.595443,0.282450
156.596894,0.213824
156.598346,0.242897
156.599797,0.185272
156.601248,0.192037
156.602700,0.334327
156.604151,0.208762
156.605602,0.218390
156.607053,0.241336
156.608505,0.294703
156.609956,0.302486
156.611407,0.215930
156.612858,0.258179
156.614310,0.227285
156.615761,0.206562
156.617212,0.128569
156.618663,0.140775
156.620115,0.074705
156.621566,0.081045
156.623017,0.044615
156.624468,0.026400
156.625920,0.039434
156.627371,0.021030
156.628822,0.061694
156.630273,0.040783
156.631725,0.018570
156.633176,0.035081
156.634627,0.031651
156.636078,0.027346
156.637530,0.024531
156.638981,0.045159
156.640432,0.034869
156.641883,0.018428
156.643335,0.018948
156.644786,0.014099
156.646237,0.025761
156.647688,0.023821
156.649140,0.031013
156.650591,0.017695
156.652042,0.017553
156.653493,0.016252
156.654945,0.014477
156.656396,0.020439
156.657847,0.026305
156.659298,0.027654
156.660750,0.010385
156.662201,0.016701
156.663652,0.018144
156.665103,0.023159
156.666555,0.046365
156.668006,0.042178
156.669457,0.021125
156.670908,0.034679
156.672360,0.018097
156.673811,0.033780
156.675262,0.029972
156.676713,0.039127
156.678165,0.017695
156.679616,0.023632
156.681067,0.014193
156.682519,0.017624
156.683970,0.025359
156.685421,0.028955
156.686872,0.091855
156.688324,0.069453
156.689775,0.112294
156.691226,0.082346
156.692677,0.128900
156.694129,0.119958
156.695580,0.132709
156.697031,0.124311
156.698482,0.096066
156.699934,0.218981
156.701385,0.197171
156.702836,0.082866
156.704287,0.160812
156.705739,0.143236
156.707190,0.070944
156.708641,0.151160
156.710092,0.126464
156.711544,0.177300
156.712995,0.170463
156.714446,0.099520
156.715897,0.101365
156.717349,0.084948
156.718800,0.067963
156.720251,0.213777
156.721702,0.121851
156.723154,0.099922
156.724605,0.132283
156.726056,0.121780
156.727507,0.117829
156.728959,0.103778
156.730410,0.125423
156.731861,0.128498
156.733312,0.072860
156.734764,0.206633
156.736215,0.220921
156.737666,0.193906
156.739117,0.180115
156.740569,0.419440
156.742020,0.325077
156.743471,0.299056
156.744922,0.159818
156.746374,0.237930
156.747825,0.174887
156.749276,0.398883
156.750727,0.367185
156.752179,0.242069
156.753630,0.274691
156.755081,0.355712
156.756532,0.284697
156.757984,0.244340
156.759435,0.210418
156.760886,0.197147
156.762338,0.325409
156.763789,0.335178
156.765240,0.180872
156.766691,0.357107
156.768143,0.321789
156.769594,0.226338
156.771045,0.172025
156.772496,0.293781
156.773948,0.333996
156.775399,0.332647
156.776850,0.234902
156.778301,0.280959
156.779753,0.281267
156.781204,0.336574
156.782655,0.399948
156.784106,0.343931
156.785558,0.343907
156.787009,0.362690
156.788460,0.389090
156.789911,0.409765
156.791363,0.529818
156.792814,0.290445
156.794265,0.230407
156.795716,0.153029
156.797168,0.432143
156.798619,0.262886
156.800070,0.388309
156.801521,0.343434
156.802973,0.445935
156.804424,0.373264
156.805875,0.297519
156.807326,0.316443
156.808778,0.321032
156.810229,0.198188
156.811680,0.308164
156.813131,0.351667
156.814583,0.324439
156.816034,0.317318
156.817485,0.277316
156.818936,0.299198
156.820388,0.288222
156.821839,0.281078
156.823290,0.253637
156.824741,0.281196
156.826193,0.359378
156.827644,0.353583
156.829095,0.327254
156.830546,0.354600
156.831998,0.234192
156.833449,0.308779
156.834900,0.266766
156.836351,0.225392
156.837803,0.348024
156.839254,0.522343
156.840705,0.517683
156.842157,0.510586
156.843608,0.537672
156.845059,0.621390
156.846510,0.471507
156.847962,0.549523
156.849413,0.628486
156.850864,0.507866
156.852315,0.423154
156.853767,0.345090
156.855218,0.531900
156.856669,0.481158
156.858120,0.641852
156.859572,0.576065
156.861023,0.380550
156.862474,0.511343
156.863925,0.482885
156.865377,0.396920
156.866828,0.550020
156.868279,0.500627
156.869730,0.534313
156.871182,0.306035
156.872633,0.396210
156.874084,0.374613
156.875535,0.467438
156.876987,0.469283
156.878438,0.437703
156.879889,0.447165
156.881340,0.552622
156.882792,0.606889
156.884243,0.337378
156.885694,0.475978
156.887145,0.355262
156.888597,0.311452
156.890048,0.526837
156.891499,0.323280
156.892950,0.489296
156.894402,0.581222
156.895853,0.490124
156.897304,0.205356
156.898755,0.555839
156.900207,0.285904
156.901658,0.449081
156.903109,0.354458
156.904560,0.261964
156.906012,0.301303
156.907463,0.311830
156.908914,0.375866
156.910365,0.272751
156.911817,0.365221
156.913268,0.275495
156.914719,0.437561
156.916170,0.294964
156.917622,0.405507
156.919073,0.277364
156.920524,0.021243
